Id,WnvPresent
37391,0.00152020365931
37392,0.00267515378073
37393,0.00267515378073
37394,0.000343587948009
37395,0.00267515378073
37396,0.00267515378073
37397,0.00267515378073
37398,0.0016490300186
37399,0.000936674536206
37400,0.0016490300186
37401,0.0016490300186
37402,0.000206324475585
37403,0.0016490300186
37404,0.0016490300186
37405,0.0016490300186
37406,0.00246527860872
37407,0.00140081113204
37408,0.00246527860872
37409,0.00246527860872
37410,0.000300493411487
37411,0.00246527860872
37412,0.00246527860872
37413,0.00246527860872
37414,0.00230829790235
37415,0.00131152290851
37416,0.00230829790235
37417,0.00230829790235
37418,0.000288977316814
37419,0.00230829790235
37420,0.00230829790235
37421,0.00230829790235
37422,0.00264514260925
37423,0.00150312972255
37424,0.00264514260925
37425,0.00264514260925
37426,0.00033124483889
37427,0.00264514260925
37428,0.00264514260925
37429,0.00264514260925
37430,0.00376392574981
37431,0.00213992618956
37432,0.00376392574981
37433,0.00376392574981
37434,0.000459310482256
37435,0.00376392574981
37436,0.00376392574981
37437,0.00376392574981
37438,0.00122640293557
37439,0.000696488481481
37440,0.00122640293557
37441,0.00122640293557
37442,0.000161599105923
37443,0.00122640293557
37444,0.00122640293557
37445,0.00122640293557
37446,0.00198497902602
37447,0.00112766260281
37448,0.00198497902602
37449,0.00198497902602
37450,0.000261725770542
37451,0.00198497902602
37452,0.00198497902602
37453,0.00198497902602
37454,0.00242479657754
37455,0.00137778441422
37456,0.00242479657754
37457,0.00242479657754
37458,0.000303592765704
37459,0.00242479657754
37460,0.00242479657754
37461,0.00242479657754
37462,0.002286975272
37463,0.00129939592443
37464,0.002286975272
37465,0.002286975272
37466,0.000293632241664
37467,0.002286975272
37468,0.002286975272
37469,0.002286975272
37470,0.0018843030557
37471,0.00107042223681
37472,0.0018843030557
37473,0.0018843030557
37474,0.000235809144215
37475,0.0018843030557
37476,0.0018843030557
37477,0.0018843030557
37478,0.00232523679733
37479,0.00132115697488
37480,0.00232523679733
37481,0.00232523679733
37482,0.000291102100164
37483,0.00232523679733
37484,0.00232523679733
37485,0.00232523679733
37486,0.00172004429623
37487,0.00097704178188
37488,0.00172004429623
37489,0.00172004429623
37490,0.000215222578845
37491,0.00172004429623
37492,0.00172004429623
37493,0.00172004429623
37494,0.0032534932252
37495,0.00184931827243
37496,0.0032534932252
37497,0.0032534932252
37498,0.000418079493102
37499,0.0032534932252
37500,0.0032534932252
37501,0.0032534932252
37502,0.00137045199517
37503,0.000609349051956
37504,0.00137045199517
37505,0.00137045199517
37506,0.000216463755351
37507,0.00137045199517
37508,0.00137045199517
37509,0.00137045199517
37510,0.00202747876756
37511,0.000901814899407
37512,0.00202747876756
37513,0.00202747876756
37514,0.000320419232594
37515,0.00202747876756
37516,0.00202747876756
37517,0.00202747876756
37518,0.00212810793892
37519,0.000946627289522
37520,0.00212810793892
37521,0.00212810793892
37522,0.000336351018632
37523,0.00212810793892
37524,0.00212810793892
37525,0.00212810793892
37526,0.00423945300281
37527,0.00241077691317
37528,0.00423945300281
37529,0.00423945300281
37530,0.000517555803526
37531,0.00423945300281
37532,0.00423945300281
37533,0.00423945300281
37534,0.00172004429623
37535,0.00097704178188
37536,0.00172004429623
37537,0.00172004429623
37538,0.000215222578845
37539,0.00172004429623
37540,0.00172004429623
37541,0.00172004429623
37542,0.00423945300281
37543,0.00241077691317
37544,0.00423945300281
37545,0.00423945300281
37546,0.000517555803526
37547,0.00423945300281
37548,0.00423945300281
37549,0.00423945300281
37550,0.00122640293557
37551,0.000696488481481
37552,0.00122640293557
37553,0.00122640293557
37554,0.000161599105923
37555,0.00122640293557
37556,0.00122640293557
37557,0.00122640293557
37558,0.0016490300186
37559,0.000936674536206
37560,0.0016490300186
37561,0.0016490300186
37562,0.000206324475585
37563,0.0016490300186
37564,0.0016490300186
37565,0.0016490300186
37566,0.00260935677215
37567,0.00148277112748
37568,0.00260935677215
37569,0.00260935677215
37570,0.000335118413204
37571,0.00260935677215
37572,0.00260935677215
37573,0.00260935677215
37574,0.00197783997282
37575,0.00112360354979
37576,0.00197783997282
37577,0.00197783997282
37578,0.000247535266681
37579,0.00197783997282
37580,0.00197783997282
37581,0.00197783997282
37582,0.00197783997282
37583,0.00112360354979
37584,0.00197783997282
37585,0.00197783997282
37586,0.000247535266681
37587,0.00197783997282
37588,0.00197783997282
37589,0.00197783997282
37590,0.00197783997282
37591,0.00112360354979
37592,0.00197783997282
37593,0.00197783997282
37594,0.000247535266681
37595,0.00197783997282
37596,0.00197783997282
37597,0.00197783997282
37598,0.00197783997282
37599,0.00112360354979
37600,0.00197783997282
37601,0.00197783997282
37602,0.000247535266681
37603,0.00197783997282
37604,0.00197783997282
37605,0.00197783997282
37606,0.00202747876756
37607,0.000901814899407
37608,0.00202747876756
37609,0.00202747876756
37610,0.000320419232594
37611,0.00202747876756
37612,0.00202747876756
37613,0.00202747876756
37614,0.00485417060554
37615,0.00594967557117
37616,0.00485417060554
37617,0.00485417060554
37618,0.000476201443234
37619,0.00485417060554
37620,0.00485417060554
37621,0.00485417060554
37622,0.00260112597607
37623,0.00147808867041
37624,0.00260112597607
37625,0.00260112597607
37626,0.000325720146066
37627,0.00260112597607
37628,0.00260112597607
37629,0.00260112597607
37630,0.00181748380419
37631,0.00103243417107
37632,0.00181748380419
37633,0.00181748380419
37634,0.000227434007684
37635,0.00181748380419
37636,0.00181748380419
37637,0.00181748380419
37638,0.00264514260925
37639,0.00150312972255
37640,0.00264514260925
37641,0.00264514260925
37642,0.00033124483889
37643,0.00264514260925
37644,0.00264514260925
37645,0.00264514260925
37646,0.00264514260925
37647,0.00150312972255
37648,0.00264514260925
37649,0.00264514260925
37650,0.00033124483889
37651,0.00264514260925
37652,0.00264514260925
37653,0.00264514260925
37654,0.00290833436884
37655,0.00165287952404
37656,0.00290833436884
37657,0.00290833436884
37658,0.000364287436241
37659,0.00290833436884
37660,0.00290833436884
37661,0.00290833436884
37662,0.00197783997282
37663,0.00112360354979
37664,0.00197783997282
37665,0.00197783997282
37666,0.000247535266681
37667,0.00197783997282
37668,0.00197783997282
37669,0.00197783997282
37670,0.00232523679733
37671,0.00132115697488
37672,0.00232523679733
37673,0.00232523679733
37674,0.000291102100164
37675,0.00232523679733
37676,0.00232523679733
37677,0.00232523679733
37678,0.00266034342349
37679,0.00151177763473
37680,0.00266034342349
37681,0.00266034342349
37682,0.000333152653184
37683,0.00266034342349
37684,0.00266034342349
37685,0.00266034342349
37686,0.00203236588277
37687,0.00115460669622
37688,0.00203236588277
37689,0.00203236588277
37690,0.000254371407209
37691,0.00203236588277
37692,0.00203236588277
37693,0.00203236588277
37694,0.00218188692816
37695,0.000970578286797
37696,0.00218188692816
37697,0.00218188692816
37698,0.00027312131715
37699,0.00218188692816
37700,0.00218188692816
37701,0.00218188692816
37702,0.00229016202502
37703,0.00101880426519
37704,0.00229016202502
37705,0.00229016202502
37706,0.00028670206666
37707,0.00229016202502
37708,0.00229016202502
37709,0.00229016202502
37710,0.00137045199517
37711,0.000609349051956
37712,0.00137045199517
37713,0.00137045199517
37714,0.000216463755351
37715,0.00137045199517
37716,0.00137045199517
37717,0.00137045199517
37718,0.00165431387722
37719,0.000939677876886
37720,0.00165431387722
37721,0.00165431387722
37722,0.000206985932891
37723,0.00165431387722
37724,0.00165431387722
37725,0.00165431387722
37726,0.00378031260334
37727,0.00214925804175
37728,0.00378031260334
37729,0.00378031260334
37730,0.000473870808491
37731,0.00378031260334
37732,0.00378031260334
37733,0.00378031260334
37734,0.00106515944935
37735,0.000604874221608
37736,0.00106515944935
37737,0.00106515944935
37738,0.000133203022415
37739,0.00106515944935
37740,0.00106515944935
37741,0.00106515944935
37742,0.00247617647983
37743,0.0014070100151
37744,0.00247617647983
37745,0.00247617647983
37746,0.000310039496981
37747,0.00247617647983
37748,0.00247617647983
37749,0.00247617647983
37750,0.00230829790235
37751,0.00131152290851
37752,0.00230829790235
37753,0.00230829790235
37754,0.000288977316814
37755,0.00230829790235
37756,0.00230829790235
37757,0.00230829790235
37758,0.00232523679733
37759,0.00132115697488
37760,0.00232523679733
37761,0.00232523679733
37762,0.000291102100164
37763,0.00232523679733
37764,0.00232523679733
37765,0.00232523679733
37766,0.00297380797565
37767,0.00169013766572
37768,0.00297380797565
37769,0.00297380797565
37770,0.000372509821318
37771,0.00297380797565
37772,0.00297380797565
37773,0.00297380797565
37774,0.0022500588093
37775,0.00127840065397
37776,0.0022500588093
37777,0.0022500588093
37778,0.000281671847915
37779,0.0022500588093
37780,0.0022500588093
37781,0.0022500588093
37782,0.00238008517772
37783,0.000845965754706
37784,0.00238008517772
37785,0.00238008517772
37786,0.000407982675824
37787,0.00238008517772
37788,0.00238008517772
37789,0.00238008517772
37790,0.00115114846267
37791,0.000522247690242
37792,0.00115114846267
37793,0.00115114846267
37794,0.000156109585078
37795,0.00115114846267
37796,0.00115114846267
37797,0.00115114846267
37798,0.00253308285028
37799,0.000900435494259
37800,0.00253308285028
37801,0.00253308285028
37802,0.0004342639877
37803,0.00253308285028
37804,0.00253308285028
37805,0.00253308285028
37806,0.00179445382673
37807,0.000814386468846
37808,0.00179445382673
37809,0.00179445382673
37810,0.00024348461011
37811,0.00179445382673
37812,0.00179445382673
37813,0.00179445382673
37814,0.00137161207385
37815,0.000622341991402
37816,0.00137161207385
37817,0.00137161207385
37818,0.000186042772839
37819,0.00137161207385
37820,0.00137161207385
37821,0.00137161207385
37822,0.00137161207385
37823,0.000622341991402
37824,0.00137161207385
37825,0.00137161207385
37826,0.000186042772839
37827,0.00137161207385
37828,0.00137161207385
37829,0.00137161207385
37830,0.00137161207385
37831,0.000622341991402
37832,0.00137161207385
37833,0.00137161207385
37834,0.000186042772839
37835,0.00137161207385
37836,0.00137161207385
37837,0.00137161207385
37838,0.00141418748535
37839,0.000641674734652
37840,0.00141418748535
37841,0.00141418748535
37842,0.000191824685317
37843,0.00141418748535
37844,0.00141418748535
37845,0.00141418748535
37846,0.00179445382673
37847,0.000814386468846
37848,0.00179445382673
37849,0.00179445382673
37850,0.00024348461011
37851,0.00179445382673
37852,0.00179445382673
37853,0.00179445382673
37854,0.00399732682854
37855,0.00181631720625
37856,0.00399732682854
37857,0.00399732682854
37858,0.000529027252924
37859,0.00399732682854
37860,0.00399732682854
37861,0.00399732682854
37862,0.00137161207385
37863,0.000622341991402
37864,0.00137161207385
37865,0.00137161207385
37866,0.000186042772839
37867,0.00137161207385
37868,0.00137161207385
37869,0.00137161207385
37870,0.00293616880663
37871,0.00133336998988
37872,0.00293616880663
37873,0.00293616880663
37874,0.000398794887587
37875,0.00293616880663
37876,0.00293616880663
37877,0.00293616880663
37878,0.00267518078908
37879,0.00121467676945
37880,0.00267518078908
37881,0.00267518078908
37882,0.000363264902262
37883,0.00267518078908
37884,0.00267518078908
37885,0.00267518078908
37886,0.00125722016674
37887,0.000570403237361
37888,0.00125722016674
37889,0.00125722016674
37890,0.000170510000316
37891,0.00125722016674
37892,0.00125722016674
37893,0.00125722016674
37894,0.00159391004127
37895,0.000566243892536
37896,0.00159391004127
37897,0.00159391004127
37898,0.000216235799599
37899,0.00159391004127
37900,0.00159391004127
37901,0.00159391004127
37902,0.000582084176131
37903,0.000263995345449
37904,0.000582084176131
37905,0.000582084176131
37906,7.88989564171e-05
37907,0.000582084176131
37908,0.000582084176131
37909,0.000582084176131
37910,0.00144534476567
37911,0.000655822921544
37912,0.00144534476567
37913,0.00144534476567
37914,0.000196055683773
37915,0.00144534476567
37916,0.00144534476567
37917,0.00144534476567
37918,0.00226317625493
37919,0.00102737278212
37920,0.00226317625493
37921,0.00226317625493
37922,0.000307208974846
37923,0.00226317625493
37924,0.00226317625493
37925,0.00226317625493
37926,0.00253308285028
37927,0.000900435494259
37928,0.00253308285028
37929,0.00253308285028
37930,0.0004342639877
37931,0.00253308285028
37932,0.00253308285028
37933,0.00253308285028
37934,0.00238008517772
37935,0.000845965754706
37936,0.00238008517772
37937,0.00238008517772
37938,0.000407982675824
37939,0.00238008517772
37940,0.00238008517772
37941,0.00238008517772
37942,0.00171249057166
37943,0.000608416798059
37944,0.00171249057166
37945,0.00171249057166
37946,0.000293384597171
37947,0.00171249057166
37948,0.00171249057166
37949,0.00171249057166
37950,0.0015657695476
37951,0.00071051256964
37952,0.0015657695476
37953,0.0015657695476
37954,0.000212412895053
37955,0.0015657695476
37956,0.0015657695476
37957,0.0015657695476
37958,0.00203628558666
37959,0.000924260064494
37960,0.00203628558666
37961,0.00203628558666
37962,0.000276355975075
37963,0.00203628558666
37964,0.00203628558666
37965,0.00203628558666
37966,0.00206840806641
37967,0.000938857265282
37968,0.00206840806641
37969,0.00206840806641
37970,0.000280723324977
37971,0.00206840806641
37972,0.00206840806641
37973,0.00206840806641
37974,0.00188146322034
37975,0.000853914592881
37976,0.00188146322034
37977,0.00188146322034
37978,0.000255310034845
37979,0.00188146322034
37980,0.00188146322034
37981,0.00188146322034
37982,0.00141418748535
37983,0.000641674734652
37984,0.00141418748535
37985,0.00141418748535
37986,0.000191824685317
37987,0.00141418748535
37988,0.00141418748535
37989,0.00141418748535
37990,0.00226317625493
37991,0.00102737278212
37992,0.00226317625493
37993,0.00226317625493
37994,0.000307208974846
37995,0.00226317625493
37996,0.00226317625493
37997,0.00226317625493
37998,0.00137161207385
37999,0.000622341991402
38000,0.00137161207385
38001,0.00137161207385
38002,0.000186042772839
38003,0.00137161207385
38004,0.00137161207385
38005,0.00137161207385
38006,0.00137161207385
38007,0.000622341991402
38008,0.00137161207385
38009,0.00137161207385
38010,0.000186042772839
38011,0.00137161207385
38012,0.00137161207385
38013,0.00137161207385
38014,0.00360590475611
38015,0.00163810967933
38016,0.00360590475611
38017,0.00360590475611
38018,0.000477061519632
38019,0.00360590475611
38020,0.00360590475611
38021,0.00360590475611
38022,0.00160026096273
38023,0.000726177415345
38024,0.00160026096273
38025,0.00160026096273
38026,0.000217098495341
38027,0.00160026096273
38028,0.00160026096273
38029,0.00160026096273
38030,0.00160026096273
38031,0.000726177415345
38032,0.00160026096273
38033,0.00160026096273
38034,0.000217098495341
38035,0.00160026096273
38036,0.00160026096273
38037,0.00160026096273
38038,0.00137161207385
38039,0.000622341991402
38040,0.00137161207385
38041,0.00137161207385
38042,0.000186042772839
38043,0.00137161207385
38044,0.00137161207385
38045,0.00137161207385
38046,0.0015657695476
38047,0.00071051256964
38048,0.0015657695476
38049,0.0015657695476
38050,0.000212412895053
38051,0.0015657695476
38052,0.0015657695476
38053,0.0015657695476
38054,0.0015657695476
38055,0.00071051256964
38056,0.0015657695476
38057,0.0015657695476
38058,0.000212412895053
38059,0.0015657695476
38060,0.0015657695476
38061,0.0015657695476
38062,0.00129091157578
38063,0.000585699861404
38064,0.00129091157578
38065,0.00129091157578
38066,0.000175084394868
38067,0.00129091157578
38068,0.00129091157578
38069,0.00129091157578
38070,0.00104254041798
38071,0.000472947052913
38072,0.00104254041798
38073,0.00104254041798
38074,0.000141367796459
38075,0.00104254041798
38076,0.00104254041798
38077,0.00104254041798
38078,0.00200103502721
38079,0.000711063970812
38080,0.00200103502721
38081,0.00200103502721
38082,0.000271563912975
38083,0.00200103502721
38084,0.00200103502721
38085,0.00200103502721
38086,0.00119674997404
38087,0.000542949826922
38088,0.00119674997404
38089,0.00119674997404
38090,0.000162300348165
38091,0.00119674997404
38092,0.00119674997404
38093,0.00119674997404
38094,0.00172807462513
38095,0.000784232397564
38096,0.00172807462513
38097,0.00172807462513
38098,0.000234464227105
38099,0.00172807462513
38100,0.00172807462513
38101,0.00172807462513
38102,0.00295193772763
38103,0.00134054257069
38104,0.00295193772763
38105,0.00295193772763
38106,0.000390319502912
38107,0.00295193772763
38108,0.00295193772763
38109,0.00295193772763
38110,0.00207458250225
38111,0.000941663107369
38112,0.00207458250225
38113,0.00207458250225
38114,0.000281562824966
38115,0.00207458250225
38116,0.00207458250225
38117,0.00207458250225
38118,0.00191323668696
38119,0.000868350383826
38120,0.00191323668696
38121,0.00191323668696
38122,0.000259628635831
38123,0.00191323668696
38124,0.00191323668696
38125,0.00191323668696
38126,0.0015657695476
38127,0.00071051256964
38128,0.0015657695476
38129,0.0015657695476
38130,0.000212412895053
38131,0.0015657695476
38132,0.0015657695476
38133,0.0015657695476
38134,0.00191323668696
38135,0.000868350383826
38136,0.00191323668696
38137,0.00191323668696
38138,0.000259628635831
38139,0.00191323668696
38140,0.00191323668696
38141,0.00191323668696
38142,0.00278070685454
38143,0.00126266363077
38144,0.00278070685454
38145,0.00278070685454
38146,0.000377628748538
38147,0.00278070685454
38148,0.00278070685454
38149,0.00278070685454
38150,0.00240862765349
38151,0.000856126542203
38152,0.00240862765349
38153,0.00240862765349
38154,0.000326994253555
38155,0.00240862765349
38156,0.00240862765349
38157,0.00240862765349
38158,0.00159391004127
38159,0.000566243892536
38160,0.00159391004127
38161,0.00159391004127
38162,0.000216235799599
38163,0.00159391004127
38164,0.00159391004127
38165,0.00159391004127
38166,0.00137640861794
38167,0.000624519656412
38168,0.00137640861794
38169,0.00137640861794
38170,0.000186694058357
38171,0.00137640861794
38172,0.00137640861794
38173,0.00137640861794
38174,0.00119674997404
38175,0.000542949826922
38176,0.00119674997404
38177,0.00119674997404
38178,0.000162300348165
38179,0.00119674997404
38180,0.00119674997404
38181,0.00119674997404
38182,0.00200103502721
38183,0.000711063970812
38184,0.00200103502721
38185,0.00200103502721
38186,0.000271563912975
38187,0.00200103502721
38188,0.00200103502721
38189,0.00200103502721
38190,0.00146244617645
38191,0.000663588871248
38192,0.00146244617645
38193,0.00146244617645
38194,0.000198378562345
38195,0.00146244617645
38196,0.00146244617645
38197,0.00146244617645
38198,0.00119674997404
38199,0.000542949826922
38200,0.00119674997404
38201,0.00119674997404
38202,0.000162300348165
38203,0.00119674997404
38204,0.00119674997404
38205,0.00119674997404
38206,0.00119674997404
38207,0.000542949826922
38208,0.00119674997404
38209,0.00119674997404
38210,0.000162300348165
38211,0.00119674997404
38212,0.00119674997404
38213,0.00119674997404
38214,0.00137161207385
38215,0.000622341991402
38216,0.00137161207385
38217,0.00137161207385
38218,0.000186042772839
38219,0.00137161207385
38220,0.00137161207385
38221,0.00137161207385
38222,0.00226317625493
38223,0.00102737278212
38224,0.00226317625493
38225,0.00226317625493
38226,0.000307208974846
38227,0.00226317625493
38228,0.00226317625493
38229,0.00226317625493
38230,0.00119674997404
38231,0.000542949826922
38232,0.00119674997404
38233,0.00119674997404
38234,0.000162300348165
38235,0.00119674997404
38236,0.00119674997404
38237,0.00119674997404
38238,0.00237200222909
38239,0.0010768387001
38240,0.00237200222909
38241,0.00237200222909
38242,0.000322011648677
38243,0.00237200222909
38244,0.00237200222909
38245,0.00237200222909
38246,0.00154260161798
38247,0.000699990603607
38248,0.00154260161798
38249,0.00154260161798
38250,0.000209266028833
38251,0.00154260161798
38252,0.00154260161798
38253,0.00154260161798
38254,0.00221537961625
38255,0.000787339871749
38256,0.00221537961625
38257,0.00221537961625
38258,0.000300708663417
38259,0.00221537961625
38260,0.00221537961625
38261,0.00221537961625
38262,0.00235781469382
38263,0.000838038104121
38264,0.00235781469382
38265,0.00235781469382
38266,0.000320081831887
38267,0.00235781469382
38268,0.00235781469382
38269,0.00235781469382
38270,0.000792181235738
38271,0.000359322759323
38272,0.000792181235738
38273,0.000792181235738
38274,0.000107395942905
38275,0.000792181235738
38276,0.000792181235738
38277,0.000792181235738
38278,0.00206026155502
38279,0.000935155025218
38280,0.00206026155502
38281,0.00206026155502
38282,0.000279615574982
38283,0.00206026155502
38284,0.00206026155502
38285,0.00206026155502
38286,0.00226153805852
38287,0.00102662818972
38288,0.00226153805852
38289,0.00226153805852
38290,0.000298852071865
38291,0.00226153805852
38292,0.00226153805852
38293,0.00226153805852
38294,0.00221537961625
38295,0.000787339871749
38296,0.00221537961625
38297,0.00221537961625
38298,0.000300708663417
38299,0.00221537961625
38300,0.00221537961625
38301,0.00221537961625
38302,0.00168613810092
38303,0.000765183649492
38304,0.00168613810092
38305,0.00168613810092
38306,0.000228766308283
38307,0.00168613810092
38308,0.00168613810092
38309,0.00168613810092
38310,0.00160026096273
38311,0.000726177415345
38312,0.00160026096273
38313,0.00160026096273
38314,0.000217098495341
38315,0.00160026096273
38316,0.00160026096273
38317,0.00160026096273
38318,0.00160026096273
38319,0.000726177415345
38320,0.00160026096273
38321,0.00160026096273
38322,0.000217098495341
38323,0.00160026096273
38324,0.00160026096273
38325,0.00160026096273
38326,0.00119674997404
38327,0.000542949826922
38328,0.00119674997404
38329,0.00119674997404
38330,0.000162300348165
38331,0.00119674997404
38332,0.00119674997404
38333,0.00119674997404
38334,0.00295193772763
38335,0.00134054257069
38336,0.00295193772763
38337,0.00295193772763
38338,0.000390319502912
38339,0.00295193772763
38340,0.00295193772763
38341,0.00295193772763
38342,0.00191323668696
38343,0.000868350383826
38344,0.00191323668696
38345,0.00191323668696
38346,0.000259628635831
38347,0.00191323668696
38348,0.00191323668696
38349,0.00191323668696
38350,0.00119674997404
38351,0.000542949826922
38352,0.00119674997404
38353,0.00119674997404
38354,0.000162300348165
38355,0.00119674997404
38356,0.00119674997404
38357,0.00119674997404
38358,0.00146244617645
38359,0.000663588871248
38360,0.00146244617645
38361,0.00146244617645
38362,0.000198378562345
38363,0.00146244617645
38364,0.00146244617645
38365,0.00146244617645
38366,0.00172807462513
38367,0.000784232397564
38368,0.00172807462513
38369,0.00172807462513
38370,0.000234464227105
38371,0.00172807462513
38372,0.00172807462513
38373,0.00172807462513
38374,0.00119674997404
38375,0.000542949826922
38376,0.00119674997404
38377,0.00119674997404
38378,0.000162300348165
38379,0.00119674997404
38380,0.00119674997404
38381,0.00119674997404
38382,0.00184092181735
38383,0.000835496583022
38384,0.00184092181735
38385,0.00184092181735
38386,0.000249800155871
38387,0.00184092181735
38388,0.00184092181735
38389,0.00184092181735
38390,0.00184092181735
38391,0.000835496583022
38392,0.00184092181735
38393,0.00184092181735
38394,0.000249800155871
38395,0.00184092181735
38396,0.00184092181735
38397,0.00184092181735
38398,0.00224931165576
38399,0.00102107063867
38400,0.00224931165576
38401,0.00224931165576
38402,0.000305323308567
38403,0.00224931165576
38404,0.00224931165576
38405,0.00224931165576
38406,0.00184092181735
38407,0.000835496583022
38408,0.00184092181735
38409,0.00184092181735
38410,0.000249800155871
38411,0.00184092181735
38412,0.00184092181735
38413,0.00184092181735
38414,0.00224931165576
38415,0.00102107063867
38416,0.00224931165576
38417,0.00224931165576
38418,0.000305323308567
38419,0.00224931165576
38420,0.00224931165576
38421,0.00224931165576
38422,0.00184092181735
38423,0.000835496583022
38424,0.00184092181735
38425,0.00184092181735
38426,0.000249800155871
38427,0.00184092181735
38428,0.00184092181735
38429,0.00184092181735
38430,0.00260439026169
38431,0.00092582590878
38432,0.00260439026169
38433,0.00260439026169
38434,0.00035363069037
38435,0.00260439026169
38436,0.00260439026169
38437,0.00260439026169
38438,0.00188146322034
38439,0.000853914592881
38440,0.00188146322034
38441,0.00188146322034
38442,0.000255310034845
38443,0.00188146322034
38444,0.00188146322034
38445,0.00188146322034
38446,0.00193387817126
38447,0.000877729151398
38448,0.00193387817126
38449,0.00193387817126
38450,0.000262434681645
38451,0.00193387817126
38452,0.00193387817126
38453,0.00193387817126
38454,0.00137161207385
38455,0.000622341991402
38456,0.00137161207385
38457,0.00137161207385
38458,0.000186042772839
38459,0.00137161207385
38460,0.00137161207385
38461,0.00137161207385
38462,0.00131496437825
38463,0.000596620724536
38464,0.00131496437825
38465,0.00131496437825
38466,0.000178350528586
38467,0.00131496437825
38468,0.00131496437825
38469,0.00131496437825
38470,0.00193387817126
38471,0.000877729151398
38472,0.00193387817126
38473,0.00193387817126
38474,0.000262434681645
38475,0.00193387817126
38476,0.00193387817126
38477,0.00193387817126
38478,0.00151264516171
38479,0.000686385959852
38480,0.00151264516171
38481,0.00151264516171
38482,0.000205197386094
38483,0.00151264516171
38484,0.00151264516171
38485,0.00151264516171
38486,0.000977870658971
38487,0.000443593977252
38488,0.000977870658971
38489,0.000977870658971
38490,0.000139688272611
38491,0.000977870658971
38492,0.000977870658971
38493,0.000977870658971
38494,0.00193387817126
38495,0.000877729151398
38496,0.00193387817126
38497,0.00193387817126
38498,0.000262434681645
38499,0.00193387817126
38500,0.00193387817126
38501,0.00193387817126
38502,0.00175993761513
38503,0.000798706780188
38504,0.00175993761513
38505,0.00175993761513
38506,0.000238794076722
38507,0.00175993761513
38508,0.00175993761513
38509,0.00175993761513
38510,0.00210970779881
38511,0.000957625103183
38512,0.00210970779881
38513,0.00210970779881
38514,0.000286338763544
38515,0.00210970779881
38516,0.00210970779881
38517,0.00210970779881
38518,0.00151264516171
38519,0.000686385959852
38520,0.00151264516171
38521,0.00151264516171
38522,0.000205197386094
38523,0.00151264516171
38524,0.00151264516171
38525,0.00151264516171
38526,0.00224931165576
38527,0.00102107063867
38528,0.00224931165576
38529,0.00224931165576
38530,0.000305323308567
38531,0.00224931165576
38532,0.00224931165576
38533,0.00224931165576
38534,0.00260439026169
38535,0.00092582590878
38536,0.00260439026169
38537,0.00260439026169
38538,0.00035363069037
38539,0.00260439026169
38540,0.00260439026169
38541,0.00260439026169
38542,0.00146244617645
38543,0.000663588871248
38544,0.00146244617645
38545,0.00146244617645
38546,0.000198378562345
38547,0.00146244617645
38548,0.00146244617645
38549,0.00146244617645
38550,0.00310081988573
38551,0.00140826811548
38552,0.00310081988573
38553,0.00310081988573
38554,0.000410058535635
38555,0.00310081988573
38556,0.00310081988573
38557,0.00310081988573
38558,0.00131496437825
38559,0.000596620724536
38560,0.00131496437825
38561,0.00131496437825
38562,0.000178350528586
38563,0.00131496437825
38564,0.00131496437825
38565,0.00131496437825
38566,0.00146239052992
38567,0.000663563900162
38568,0.00146239052992
38569,0.00146239052992
38570,0.000203450254048
38571,0.00146239052992
38572,0.00146239052992
38573,0.00146239052992
38574,0.000977870658971
38575,0.000443593977252
38576,0.000977870658971
38577,0.000977870658971
38578,0.000139688272611
38579,0.000977870658971
38580,0.000977870658971
38581,0.000977870658971
38582,0.000977870658971
38583,0.000443593977252
38584,0.000977870658971
38585,0.000977870658971
38586,0.000139688272611
38587,0.000977870658971
38588,0.000977870658971
38589,0.000977870658971
38590,0.00182390864938
38591,0.000827767478768
38592,0.00182390864938
38593,0.00182390864938
38594,0.00025382390595
38595,0.00182390864938
38596,0.00182390864938
38597,0.00182390864938
38598,0.00213365722448
38599,0.000968508713413
38600,0.00213365722448
38601,0.00213365722448
38602,0.000297009188216
38603,0.00213365722448
38604,0.00213365722448
38605,0.00213365722448
38606,0.00131496437825
38607,0.000596620724536
38608,0.00131496437825
38609,0.00131496437825
38610,0.000178350528586
38611,0.00131496437825
38612,0.00131496437825
38613,0.00131496437825
38614,0.00196618051268
38615,0.000892405922059
38616,0.00196618051268
38617,0.00196618051268
38618,0.000259755383013
38619,0.00196618051268
38620,0.00196618051268
38621,0.00196618051268
38622,0.00184092181735
38623,0.000835496583022
38624,0.00184092181735
38625,0.00184092181735
38626,0.000249800155871
38627,0.00184092181735
38628,0.00184092181735
38629,0.00184092181735
38630,0.00210970779881
38631,0.000957625103183
38632,0.00210970779881
38633,0.00210970779881
38634,0.000286338763544
38635,0.00210970779881
38636,0.00210970779881
38637,0.00210970779881
38638,0.00300270668231
38639,0.00136363576166
38640,0.00300270668231
38641,0.00300270668231
38642,0.000397049938329
38643,0.00300270668231
38644,0.00300270668231
38645,0.00300270668231
38646,0.000977870658971
38647,0.000443593977252
38648,0.000977870658971
38649,0.000977870658971
38650,0.000139688272611
38651,0.000977870658971
38652,0.000977870658971
38653,0.000977870658971
38654,0.00158296362497
38655,0.00071832165122
38656,0.00158296362497
38657,0.00158296362497
38658,0.000226242293138
38659,0.00158296362497
38660,0.00158296362497
38661,0.00158296362497
38662,0.00193387817126
